"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
502481,"Dyson, Jarrod","AZ",2018,2018,"All",1.6227129211994287,330,0.045454545454545456,13,2,0,0,0,13,2,9.37342926604368,-0.5599398489095746,"12.999064151","17.556045283","4.556981132","13.3882","27.4716","14.0834"
518692,"Freeman, Freddie","ATL",2018,2018,"All",0.664863525196126,1153,0.005203816131830009,5,1,0,0,0,5,1,-3.9001741541790165,3.2108852356265105,"11.856558879","17.181334579","5.324775701","11.541333333","24.519","12.977666667"
656669,"Luplow, Jordan","PIT",2018,2018,"All",-0.01392688060318547,178,0.016853932584269662,2,1,0,0,0,2,1,0.3122793280197823,-0.16973943601587016,"12.908192771","16.973325301","4.06513253","10.647666667","22.179666667","11.532"
545350,"Marisnick, Jake","HOU",2018,2018,"All",-0.6469242946449238,301,0.019933554817275746,4,2,1,0,0,4,3,1.527542142491003,-2.116517162540283,"12.791496212","16.845424242","4.05392803","12.335","20.798666667","8.463666667"
534606,"LaMarre, Ryan","CWS",2018,2018,"All",-1.0157333741815064,307,0.009771986970684038,2,1,2,1,0,3,3,-0.3971556190367065,-2.080671667498145,"12.501960714","17.217275","4.715314286","11.250666667","22.533333333","11.282666667"
641355,"Bellinger, Cody","LAD",2018,2018,"All",1.5749361706248717,855,0.014035087719298246,12,0,2,0,0,12,2,5.564156630088539,1.0268996546825853,"12.089455746","15.298113606","3.20865786","11.984","24.469545455","12.485545455"
455759,"Young, Chris","LAA",2018,2018,"All",0.3535491495521955,182,0.01098901098901099,2,0,0,1,0,3,0,0.040618066141200115,0.7676123029421229,"11.655982659","14.827202312","3.171219653","11.3615","30.966","19.6045"
595284,"Knapp, Andrew","PHI",2018,2018,"All",0.0498290662889775,270,0,0,0,0,0,0,0,0,-2.4996297652043884,1.221677820733012,"10.830628906","14.591648438","3.761019531",,,
547379,"Pérez, Roberto","CLE",2018,2018,"All",0.14359647905385065,212,0.0047169811320754715,1,0,0,0,0,1,0,-1.1600435612542694,0.8346782028993432,"11.035442308","15.459302885","4.423860577","10.558","26.035","15.477"
624428,"Frazier, Adam","PIT",2018,2018,"All",-1.3932051364527955,608,0.006578947368421052,1,3,1,1,0,2,4,-3.927798782718398,-1.3503230664647012,"12.636383333","17.584353704","4.94797037","11.20525","21.92325","10.718"
592206,"Castellanos, Nick","DET",2018,2018,"All",-0.42512175262674207,893,0.0033594624860022394,2,1,1,0,0,2,2,-4.440545156728532,1.0288606193754755,"11.868390805","15.204044828","3.335654023","11.071666667","22.745","11.673333333"
578428,"Iglesias, Jose","DET",2018,2018,"All",0.10016853806466575,686,0.029154518950437316,14,6,0,0,0,14,6,8.784789577934918,-3.6817541722718174,"11.810811232","16.610235569","4.799424337","11.6706","21.8585","10.1879"
429665,"Encarnación, Edwin","CLE",2018,2018,"All",-0.0012843729886658564,704,0,0,0,0,0,0,0,0,-5.41197671774367,2.402468823466818,"11.973153515","13.402101865","1.42894835",,,
622682,"Reyes, Victor","DET",2018,2018,"All",0.41121627904524233,408,0.0196078431372549,7,1,1,0,0,7,2,3.5080303239439745,-0.6453106349856791,"13.951783476","18.150740741","4.198957265","13.126","22.45875","9.33275"
500135,"Rodríguez, Ronny","DET",2018,2018,"All",0.39118885349791044,247,0.008097165991902834,2,0,0,0,0,2,0,0.25541182869057844,0.7557921950217652,"13.726991416","17.777652361","4.050660944","12.341","21.44","9.099"
527043,"Marte, Jefry","LAA",2018,2018,"All",0.03773139143979903,305,0,0,0,0,1,0,1,0,-2.1283046279647624,1.0297607045172268,"12.040945763","15.573237288","3.532291525",,,
543333,"Hosmer, Eric","SD",2018,2018,"All",-0.2787143801042926,1031,0.005819592628516004,3,3,0,0,0,3,3,-5.397802459302104,1.7796580261247297,"10.955826804","14.704194845","3.748368041","10.5695","23.9935","13.424"
641531,"Dozier, Hunter","KC",2018,2018,"All",-0.451810508756813,382,0.002617801047120419,0,1,0,0,0,0,1,-2.5636707063044435,0.13538585000905737,"11.037336066","13.579144809","2.541808743","9.95","14.607","4.657"
595978,"Hedges, Austin","SD",2018,2018,"All",0.3206838037465383,402,0.004975124378109453,2,0,0,0,0,2,0,-1.1305304079608598,1.2150886340860225,"11.083015666","14.696765013","3.613749347","10.2475","19.272","9.0245"
600869,"Candelario, Jeimer","DET",2018,2018,"All",-1.3618554595037438,843,0.005931198102016607,3,2,2,0,0,3,4,-4.340383125444099,-1.0972862986998297,"13.077362374","15.672229798","2.594867424","12.0536","22.3352","10.2816"
543281,"Harrison, Josh","PIT",2018,2018,"All",0.3965111200976653,516,0.003875968992248062,2,0,0,0,0,2,0,-1.773466013368721,1.6693429394920214,"12.527967963","17.368475973","4.840508009","12.668","21.53","8.862"
523253,"Forsythe, Logan","MIN",2018,2018,"All",0.1906428552617212,589,0.001697792869269949,1,0,0,1,0,2,0,-3.2721527878357164,1.8779409173974777,"12.51247007","14.754341549","2.241871479","11.35","13.808","2.458"
664023,"Happ, Ian","CHC",2018,2018,"All",0.3187232831998837,636,0.01729559748427673,8,3,0,1,0,9,3,3.730457450204281,-0.9497071263132708,"11.880355786","16.588074266","4.70771848","11.2589","22.0994","10.8405"
502082,"Chisenhall, Lonnie","CLE",2018,2018,"All",-0.024041274863633996,168,0,0,0,0,0,0,0,0,-1.5678649422612454,0.6434038079747005,"11.693271605","16.134703704","4.441432099",,,
500743,"Rojas, Miguel","MIA",2018,2018,"All",-1.6807900595452387,644,0.009316770186335404,3,3,2,0,0,3,5,-2.984431438417886,-2.4086750485814696,"12.011464837","16.596927959","4.585463122","12.964","27.560833333","14.596833333"
643393,"Kemp, Tony","HOU",2018,2018,"All",0.2222919289118166,488,0.020491803278688523,8,2,1,0,0,8,3,4.1160830938852,-1.3353881997004964,"12.770056471","16.434465882","3.664409412","11.5476","24.9232","13.3756"
594988,"Schebler, Scott","CIN",2018,2018,"All",-0.07538181064570587,675,0.007407407407407408,3,2,0,0,0,3,2,-2.4879625904179115,0.9382460165286157,"10.524772939","13.33436703","2.80959409","10.6956","21.4916","10.796"
570560,"Sánchez, Yolmer","CWS",2018,2018,"All",0.5726514848667581,1010,0.01881188118811881,14,5,0,1,0,15,5,5.093706171024483,-0.9913105540847569,"11.321642232","15.42966302","4.108020788","11.838526316","22.823368421","10.984842105"
588751,"Hechavarría, Adeiny","NYY",2018,2018,"All",0.3759551173139378,381,0.005249343832020997,2,0,0,0,0,2,0,-1.1649717366845707,1.353221032557449,"12.911456583","16.239787115","3.328330532","12.002","21.285","9.283"
622168,"Muñoz, Yairo","STL",2018,2018,"All",-1.2923930317051604,475,0.021052631578947368,5,5,0,1,0,6,5,1.2786597984204282,-3.440277758642781,"11.710045045","15.667130631","3.957085586","11.9671","23.3095","11.3424"
643396,"Kiner-Falefa, Isiah","TEX",2018,2018,"All",-1.9155860942012457,611,0.014729950900163666,4,5,1,0,0,4,6,-1.7008810365797495,-3.5009108597451024,"12.432309028","16.400604167","3.968295139","10.563777778","19.401777778","8.838"
445988,"Prado, Martín","MIA",2018,2018,"All",-0.2414433596094061,302,0.006622516556291391,1,1,0,0,0,1,1,-1.4270340113816407,0.09769653925982677,"12.434260417","16.569152778","4.134892361","11.296","27.164","15.868"
641313,"Anderson, Tim","CWS",2018,2018,"All",1.6733635906492488,813,0.03690036900369004,24,6,1,2,0,26,7,17.94627723633907,-4.257537459152366,"11.894016854","16.227533708","4.333516854","13.016933333","24.5637","11.546766667"
576397,"Gyorko, Jedd","STL",2018,2018,"All",0.14139365327172365,477,0.0020964360587002098,1,0,0,0,0,1,0,-2.8415096599150322,1.5771013005660652,"10.428769058","15.37564574","4.946876682","10.128","25.962","15.834"
621035,"Taylor, Chris","LAD",2018,2018,"All",-0.8798487927218543,917,0.013086150490730643,7,5,0,0,0,7,5,0.3994221078429139,-2.1327404762009685,"12.215124533","14.933270237","2.718145704","12.174083333","24.564","12.389916667"
593871,"Polanco, Jorge","MIN",2018,2018,"All",-0.3537907302563314,611,0.01800327332242226,7,4,0,0,0,7,4,2.3648464098494797,-1.8372444716138387,"11.593700885","16.574566372","4.980865487","11.570909091","23.756454545","12.185545455"
614177,"Reyes, Franmil","SD",2018,2018,"All",-0.5555727423543466,379,0,0,0,1,0,0,0,1,-3.869119049632303,0.4850023723824758,"11.025175","14.1774","3.152225",,,
594694,"Difo, Wilmer","WSH",2018,2018,"All",0.3397130549399181,554,0.018050541516245487,8,2,1,0,0,8,3,2.860333275897547,-0.5163413338657596,"12.179029724","15.826312102","3.647282378","11.6811","23.0689","11.3878"
608597,"Guzmán, Ronald","TEX",2018,2018,"All",-0.2882671315171879,572,0,0,0,1,0,0,0,1,-3.412591115823197,0.8761135369943381,"12.98083156","16.917617021","3.936785461",,,
553988,"Machado, Dixon","DET",2018,2018,"All",-0.27437084042677845,390,0.005128205128205128,1,1,0,1,0,2,1,-1.7368953908883396,0.16224052833530495,"12.984693989","16.660953552","3.676259563","11.418","21.901","10.483"
514888,"Altuve, Jose","HOU",2018,2018,"All",0.4094588973281682,1026,0.015594541910331383,13,3,2,1,0,14,5,4.991751578487911,-1.3086475963764777,"11.380186147","14.759012987","3.37882684","11.8775","23.5318125","11.6543125"
454560,"Ellis, A.J.","SD",2018,2018,"All",-0.07654519399250426,283,0,0,0,0,0,0,0,0,-2.019815413280228,0.7275953081412034,"11.39209434","16.270535849","4.878441509",,,
642715,"Adames, Willy","TB",2018,2018,"All",-1.2756932228142661,480,0.020833333333333332,5,5,0,0,0,5,5,0.21898992605589668,-2.9322026845009903,"12.991185273","16.589389549","3.598204276","12.1429","22.6226","10.4797"
595281,"Kiermaier, Kevin","TB",2018,2018,"All",-0.27473066531364637,457,0.030634573304157548,9,5,0,0,0,9,5,5.203023875558585,-2.9229676453896944,"12.119613139","16.841839416","4.722226277","11.642428571","22.731642857","11.089214286"
408314,"Reyes, José","NYM",2018,2018,"All",-0.28484254401704456,297,0.02356902356902357,5,2,1,1,0,6,3,2.3823418384620254,-1.6918020260209947,"13.33175","18.042901639","4.711151639","14.807571429","27.461142857","12.653571429"
641583,"Fowler, Dustin","OAK",2018,2018,"All",-0.22389100133246756,315,0.02857142857142857,6,3,0,0,0,6,3,3.0672344078188356,-1.8607508508805255,"11.778934066","16.257197802","4.478263736","11.114222222","21.288666667","10.174444444"
467055,"Sandoval, Pablo","SF",2018,2018,"All",0.034863061460355005,309,0,0,0,0,1,0,1,0,-2.1233837301886784,1.021199572217979,"11.267928339","14.734876221","3.466947883",,,
605361,"Martini, Nick","OAK",2018,2018,"All",0.08684806775301261,417,0,0,0,0,0,0,0,0,-3.14413281943784,1.5903880703124045,"11.560515707","16.975151832","5.414636126",,,
547172,"Wolters, Tony","COL",2018,2018,"All",0.3639537278634063,230,0.008695652173913044,2,0,0,1,0,3,0,0.16777103965398876,0.7342211554057968,"12.130824885","16.091797235","3.96097235","11.5375","24.14","12.6025"
607345,"Smith, Kevan","CWS",2018,2018,"All",0.22126648049315853,327,0.0030581039755351682,1,0,0,0,0,1,0,-1.3987431847002323,1.1133669276293445,"10.823214724","14.690567485","3.867352761","9.71","19.342","9.632"
543776,"Shuck, JB","MIA",2018,2018,"All",-0.6721610790957526,170,0.01764705882352941,1,2,0,0,0,1,2,-0.517192198353984,-1.263828087611017,"11.739379085","15.368882353","3.629503268","10.892333333","19.33","8.437666667"
572821,"Dozier, Brian","LAD",2018,2018,"All",0.5155484092597855,915,0.01092896174863388,8,2,0,0,0,8,2,0.7415050349395669,0.8161053383819381,"11.847781137","14.789640871","2.941859734","12.287666667","25.656","13.368333333"
641933,"O'Neill, Tyler","STL",2018,2018,"All",0.45884338933600943,228,0.008771929824561403,2,0,0,0,0,2,0,0.3247335119773362,0.8753259709789823,"12.670390476","16.143109524","3.472719048","11.631","23.0315","11.4005"
592885,"Yelich, Christian","MIL",2018,2018,"All",1.797961247427649,1297,0.016191210485736313,18,3,1,1,0,19,4,7.995816463852773,0.4417732325713206,"11.628287801","15.097539519","3.469251718","12.920714286","26.515761905","13.595047619"
461314,"Kemp, Matt","LAD",2018,2018,"All",0.10854589143331746,624,0,0,0,0,1,0,1,0,-4.5660091795410525,2.2705505052033863,"10.233157895","13.662645614","3.429487719",,,
664058,"Fletcher, David","LAA",2018,2018,"All",0.523769966672453,553,0.0054249547920434,3,0,0,1,0,4,0,-1.4641763721874324,1.8146783135776432,"12.559205821","16.877638254","4.318432432","12.594","25.787","13.193"
622534,"Margot, Manuel","SD",2018,2018,"All",-2.1802829064657208,611,0.027823240589198037,9,8,1,0,0,9,9,3.8026696941976015,-6.535148545122764,"12.046274472","16.785667946","4.739393474","12.247411765","23.207882353","10.960470588"
608324,"Bregman, Alex","HOU",2018,2018,"All",-0.17774152350720623,1167,0.011139674378748929,10,3,2,0,0,10,5,0.2334335576218075,-0.49872941118126124,"11.441015977","15.681352444","4.240336466","12.350076923","23.488846154","11.138769231"
435062,"Kendrick, Howie","WSH",2018,2018,"All",0.18209919730168486,212,0.0047169811320754715,1,0,0,0,0,1,0,-0.5250382922127601,0.6380152349871935,"13.043735","16.4605","3.416765","10.523","27.364","16.841"
502226,"Gentry, Craig","BAL",2018,2018,"All",1.2012648318061951,304,0.04276315789473684,11,2,0,0,0,11,2,8.395822484907706,-1.0619992559452076,"13.082421642","16.398220149","3.315798507","11.690846154","23.737","12.046153846"
595879,"Báez, Javier","CHC",2018,2018,"All",0.9198578600266473,618,0.03398058252427184,16,5,0,0,0,16,5,11.454866161040732,-3.0469230492922206,"10.92054159","15.79054159","4.87","12.456428571","26.274142857","13.817714286"
621514,"Stewart, Christin","DET",2018,2018,"All",0.045222895459583565,164,0,0,0,0,0,0,0,0,-1.3097083665944995,0.6825879306188519,"11.029897436","14.072371795","3.042474359",,,
605131,"Barnes, Austin","LAD",2018,2018,"All",-0.9479035547583842,344,0.014534883720930232,2,3,0,0,0,2,3,-0.914246837239229,-1.7001204162456407,"11.189474006","14.929740061","3.740266055","14.5622","29.0544","14.4922"
500874,"Martínez, José A.","STL",2018,2018,"All",-0.800004144225264,894,0.0022371364653243847,0,2,0,1,0,1,2,-7.516061866785943,1.5626849536264973,"11.886614219","15.919395105","4.032780886","10.8355","19.2835","8.448"
444432,"Trumbo, Mark","BAL",2018,2018,"All",0.0009349868052847051,439,0,0,0,0,1,0,1,0,-3.9549495821257947,1.7598331182898703,"12.455338747","14.749343387","2.29400464",,,
571745,"Haniger, Mitch","SEA",2018,2018,"All",0.5223122416051917,1243,0.004827031375703942,5,1,0,2,0,7,1,-4.768293117868339,3.2799352559530233,"12.776426056","16.986566901","4.210140845","12.181666667","22.355666667","10.174"
664068,"Kingery, Scott","PHI",2018,2018,"All",0.581303599062521,552,0.021739130434782608,9,3,0,0,0,9,3,5.050630013547112,-0.9529386747708887,"10.805479757","13.720465587","2.91498583","11.017833333","20.645666667","9.627833333"
467793,"Santana, Carlos","PHI",2018,2018,"All",-0.03859191675107763,1024,0.001953125,1,1,0,0,0,1,1,-7.566116428492032,3.276958597660731,"11.954561934","15.933127895","3.978565962","11.3675","24.9365","13.569"
571431,"Adams, Matt","STL",2018,2018,"All",0.1136038513207184,370,0,0,0,0,0,0,0,0,-3.1783319111820134,1.6650449634602689,"12.079227147","16.741415512","4.662188366",,,
444489,"Piña, Manny","MIL",2018,2018,"All",-0.14925974942924153,396,0,0,0,0,0,0,0,0,-3.5766139817699285,1.257917882054987,"11.176648438","14.627677083","3.451028646",,,
501303,"Adrianza, Ehire","MIN",2018,2018,"All",-0.48205037167787085,426,0.014084507042253521,5,1,2,0,0,5,3,1.332958095759734,-1.6636488685107051,"12.804668421","18.134539474","5.329871053","12.186333333","22.582666667","10.396333333"
544725,"García, Leury","CWS",2018,2018,"All",1.8090057948380314,442,0.027149321266968326,11,1,0,0,0,11,1,8.086349587963968,0.4260797272116407,"12.685739241","16.594002532","3.908263291","12.760454545","23.537909091","10.777454545"
640457,"Meadows, Austin","TB",2018,2018,"All",0.4572465228255801,306,0.0196078431372549,5,1,0,0,0,5,1,2.346321589917502,-0.02670621146204688,"12.665145594","16.14289272","3.477747126","11.037666667","21.577","10.539333333"
542921,"Beckham, Tim","BAL",2018,2018,"All",-0.6219362479330102,417,0.007194244604316547,1,2,0,0,0,1,2,-2.501637816058957,-0.27024152160270737,"11.319548223","14.920436548","3.600888325","11.136333333","21.290666667","10.154333333"
608385,"Winker, Jesse","CIN",2018,2018,"All",0.18963074661621124,658,0,0,0,0,0,0,0,0,-4.499865257575157,2.421341773624985,"11.314474684","15.846167722","4.531693038",,,
664056,"Bader, Harrison","STL",2018,2018,"All",-0.047315357487836635,604,0.026490066225165563,13,3,3,0,0,13,6,8.1803791786658,-3.740869318268887,"12.605911877","15.319544061","2.713632184","12.4196875","23.033875","10.6141875"
502671,"Goldschmidt, Paul","AZ",2018,2018,"All",-0.07295138047810737,1174,0.008517887563884156,7,3,0,0,0,7,3,-1.9968096195188194,0.7253567631681256,"10.92444485","14.406701003","3.482256153","11.1817","23.812","12.6303"
650402,"Torres, Gleyber","NYY",2018,2018,"All",0.0060552898680386585,596,0.008389261744966443,5,0,2,0,0,5,2,-0.3773813558545011,0.18118124675319813,"12.137357271","16.374935368","4.237578097","11.9372","21.9252","9.988"
643446,"McNeil, Jeff","NYM",2018,2018,"All",0.9941335782234931,463,0.01511879049676026,6,1,0,0,0,6,1,1.8658630363227353,1.3799132687976567,"12.616582716","14.837395062","2.220812346","11.148857143","23.028571429","11.879714286"
543543,"Miller, Brad","MIL",2018,2018,"All",-0.3944971193885505,293,0,0,0,1,1,0,1,1,-1.7245702758142663,-0.11018458716821666,"12.668736111","16.700996528","4.032260417",,,
444876,"Escobar, Alcides","KC",2018,2018,"All",0.5675068299955321,643,0.004665629860031105,3,0,0,0,0,3,0,-2.8700072351540964,2.5366850600585593,"10.724884298","13.599606612","2.874722314","9.982666667","20.602","10.619333333"
640461,"Pinder, Chad","OAK",2018,2018,"All",-1.0793635451566619,492,0.0040650406504065045,0,2,0,0,0,0,2,-4.413959405157936,-0.43682592027794775,"11.68190812","14.886608974","3.204700855","11.1025","18.5485","7.446"
466320,"Cabrera, Melky","CLE",2018,2018,"All",-0.35480173276667937,241,0.008298755186721992,1,1,0,0,0,1,1,-1.2420601152947353,-0.2364215771282948,"11.430299578","14.638527426","3.208227848","11.462","23.844","12.382"
446263,"Duda, Lucas","ATL",2018,2018,"All",0.060247256453935756,445,0,0,0,0,1,0,1,0,-3.7067867145779987,1.7813435541545237,"10.798339408","13.541284738","2.74294533",,,
607468,"Blandino, Alex","CIN",2018,2018,"All",-0.008919056228039594,265,0,0,0,0,0,0,0,0,-1.9117449535849056,0.8298442988643127,"11.011285156","14.581175781","3.569890625",,,
456078,"Castillo, Welington","CWS",2018,2018,"All",0.2426260801627418,208,0.004807692307692308,1,0,0,0,0,1,0,-0.6625921926184982,0.8336544859698699,"9.688681373","13.031794118","3.343112745","11.771","28.217","16.446"
592450,"Judge, Aaron","NYY",2018,2018,"All",-0.4451467965104814,787,0.008894536213468869,5,2,1,0,0,5,3,-1.9616428575271063,-0.11737383334457818,"12.538509162","16.616651832","4.07814267","13.070428571","26.142714286","13.072285714"
527038,"Flores, Wilmer","NYM",2018,2018,"All",0.4388498321028625,649,0,0,0,0,0,0,0,0,-4.81044497009485,3.1131973913818505,"12.459642504","15.043784185","2.58414168",,,
435079,"Kinsler, Ian","BOS",2018,2018,"All",0.2545684312912553,745,0.026845637583892617,15,5,1,1,0,16,6,9.373136004055354,-3.600130598932912,"12.030446429","16.679994048","4.649547619","12.571052632","25.633473684","13.062421053"
518614,"Descalso, Daniel","AZ",2018,2018,"All",0.08773740362475525,574,0,0,0,0,1,0,1,0,-4.1344948398021,2.0325252701892778,"11.367072993","15.680304745","4.313231752",,,
572008,"Owings, Chris","AZ",2018,2018,"All",-0.08315006771336209,412,0.02912621359223301,9,3,1,1,0,10,4,5.81551225112089,-2.7694500398611974,"11.332231638","15.042638418","3.71040678","13.369916667","27.405333333","14.035416667"
520471,"Galvis, Freddy","SD",2018,2018,"All",-1.0912284434940833,966,0.009316770186335404,5,4,1,0,0,5,5,-2.172731771598038,-1.459293531498834,"11.477614849","16.834828306","5.357213457","12.754777778","23.479444444","10.724666667"
608577,"Mazara, Nomar","TEX",2018,2018,"All",0.3346514133263745,661,0.0015128593040847202,1,0,0,0,0,1,0,-3.8324177064915332,2.446966565832624,"11.485311042","14.434303266","2.948992224","9.343","14.715","5.372"
456488,"Núñez, Eduardo","BOS",2018,2018,"All",-0.12217336920460103,621,0.01288244766505636,6,2,1,0,0,6,3,1.1278927151104279,-0.7727820271704166,"12.044235915","15.027077465","2.982841549","10.408625","23.43","13.021375"
455139,"Chirinos, Robinson","TEX",2018,2018,"All",0.12443416397820768,572,0.0017482517482517483,1,0,0,0,0,1,0,-3.532298396089687,1.8464307626580998,"11.900428826","15.157386121","3.256957295","9.89","24.097","14.207"
517369,"Pirela, José","SD",2018,2018,"All",-0.7982486010085048,763,0.010484927916120577,5,3,1,0,0,5,4,-1.0492738144280107,-1.3075418624953454,"12.672161151","15.59841295","2.926251799","13.4815","25.8225","12.341"
491676,"Hernández, Gorkys","SF",2018,2018,"All",-0.9650854162264908,588,0.01870748299319728,6,5,0,0,0,6,5,2.155697679168239,-3.102722115689195,"13.154549451","17.351064103","4.196514652","12.4913","22.2262","9.7349"
457763,"Posey, Buster","SF",2018,2018,"All",0.23449647641423282,690,0.004347826086956522,2,1,0,0,0,2,1,-3.0647914379263788,1.883232808887797,"11.487456061","14.95469697","3.467240909","11.712666667","25.216","13.503333333"
518960,"Lucroy, Jonathan","OAK",2018,2018,"All",-0.08270736615155863,660,0,0,0,0,0,0,0,0,-5.097449650610062,2.081739031045452,"12.174345736","14.960937984","2.786592248",,,
643217,"Benintendi, Andrew","BOS",2018,2018,"All",2.0472753650957864,958,0.018789144050104383,17,1,2,0,0,17,3,8.998873073119638,0.5500016677152406,"11.809014019","14.909435748","3.100421729","12.659611111","26.476","13.816388889"
543228,"Gomes, Yan","CLE",2018,2018,"All",-0.05957308869006714,519,0,0,0,0,0,0,0,0,-4.14811803096778,1.7112233722299757,"11.066589178","15.84408016","4.777490982",,,
593160,"Merrifield, Whit","KC",2018,2018,"All",2.4657705843875055,1314,0.0350076103500761,38,8,3,0,0,38,11,27.83072280767904,-6.889719949218451,"12.677128861","16.469433363","3.792304501","12.719326087","26.277913043","13.558586957"
592261,"DeShields, Delino","TEX",2018,2018,"All",2.1271590806312606,758,0.026385224274406333,17,3,0,1,0,18,3,11.126256132702288,-0.2179825464648797,"12.184312312","15.15325976","2.968947447","12.17215","24.9921","12.81995"
453923,"Blanco, Grégor","SF",2018,2018,"All",0.24919564969388883,273,0.02564102564102564,6,1,1,1,0,7,2,3.662020735742349,-1.0737966610101808,"13.054850427","17.861132479","4.806282051","12.887714286","24.915714286","12.028"
134181,"Beltré, Adrian","TEX",2018,2018,"All",-0.041931694734790186,651,0,0,0,0,0,0,0,0,-4.67076307479036,1.9827131560517453,"11.142915228","14.32033124","3.177416013",,,
